This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.1.

Number of nonzeros in equality constraint Jacobian...:    30992
Number of nonzeros in inequality constraint Jacobian.:        8
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     2180
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      396
                     variables with only upper bounds:        0
Total number of equality constraints.................:     2079
Total number of inequality constraints...............:        1
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        1

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3179  1.9800043e+03 5.35e-06 2.86e-03  -4.1 3.84e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3180  1.9800043e+03 2.96e-08 2.40e-03  -4.0 4.15e-03    -  1.00e+00 1.00e+00H  1
3181  1.9800043e+03 8.31e-07 2.66e-03  -4.0 4.71e-03    -  1.00e+00 1.00e+00h  1
3182  1.9800043e+03 3.67e-07 5.21e-04  -4.1 3.90e-03    -  1.00e+00 1.00e+00h  1
3183  1.9800043e+03 5.90e-08 4.49e-04  -4.0 8.57e-04    -  1.00e+00 1.00e+00h  1
3184  1.9800043e+03 7.43e-07 1.92e-03  -4.1 1.88e-03    -  1.00e+00 1.00e+00h  1
3185  1.9800043e+03 1.50e-07 7.77e-04  -4.0 2.37e-03    -  1.00e+00 1.00e+00h  1
3186  1.9800043e+03 1.85e-11 2.80e-04  -4.0 5.31e-04    -  1.00e+00 1.00e+00H  1
3187  1.9800043e+03 1.21e-05 1.01e-02  -4.0 2.93e-02    -  1.00e+00 2.50e-01h  3
3188  1.9800043e+03 1.20e-06 1.41e-02  -4.1 2.52e-02    -  1.00e+00 1.00e+00H  1
3189  1.9800043e+03 3.14e-05 6.07e-03  -4.1 2.30e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3190  1.9800043e+03 2.38e-05 1.36e-01  -4.1 4.71e-02    -  1.00e+00 2.50e-01h  3
3191  1.9800043e+03 2.93e-06 7.22e-04  -4.1 8.42e-03    -  1.00e+00 1.00e+00h  1
3192  1.9800043e+03 3.08e-08 4.26e-03  -4.0 4.71e-03    -  1.00e+00 1.00e+00H  1
3193  1.9800043e+03 1.57e-05 1.58e-02  -4.0 1.78e-02    -  1.00e+00 5.00e-01h  2
3194  1.9800043e+03 6.34e-06 3.92e-02  -4.1 3.07e-02    -  1.00e+00 1.00e+00H  1
3195  1.9800043e+03 6.43e-06 4.44e-01  -4.1 6.42e-02    -  1.00e+00 6.25e-02h  5
3196  1.9800043e+03 1.89e-05 3.03e-01  -4.1 2.71e-01    -  1.00e+00 3.12e-02h  6
3197  1.9800043e+03 1.26e-03 1.34e-02  -4.1 7.43e-02    -  1.00e+00 1.00e+00h  1
3198  1.9800043e+03 1.15e-03 1.17e-01  -4.1 1.20e-01    -  1.00e+00 1.25e-01h  4
3199  1.9800043e+03 2.73e-03 3.95e-02  -4.1 1.17e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3200  1.9800043e+03 2.62e-03 2.41e-01  -4.1 4.14e-01    -  1.00e+00 6.25e-02h  5
3201  1.9800043e+03 2.49e-03 2.06e-02  -4.1 1.23e-01    -  1.00e+00 1.00e+00h  1
3202  1.9800043e+03 2.33e-03 1.81e-01  -4.1 5.36e-01    -  1.00e+00 6.25e-02h  5
3203  1.9800044e+03 1.54e-03 7.31e-02  -4.1 8.20e-02    -  1.00e+00 5.00e-01h  2
3204  1.9800043e+03 1.50e-03 2.86e-02  -4.1 1.50e-01    -  1.00e+00 5.00e-01h  2
3205  1.9800043e+03 1.33e-03 2.52e-01  -4.1 3.50e-01    -  9.85e-01 1.25e-01h  4
3206  1.9800043e+03 7.12e-04 6.80e-03  -4.1 5.34e-02    -  1.00e+00 5.00e-01h  2
3207  1.9800043e+03 6.45e-04 1.31e-01  -4.1 2.22e-01    -  1.00e+00 1.25e-01h  4
3208  1.9800047e+03 4.49e-04 2.67e-02  -4.0 1.09e-01    -  1.00e+00 1.00e+00h  1
3209  1.9800043e+03 5.64e-04 9.05e-03  -4.1 1.14e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3210  1.9800043e+03 1.50e-04 2.11e-02  -4.1 2.31e-02    -  1.00e+00 1.00e+00h  1
3211  1.9800043e+03 1.28e-04 1.30e-03  -4.1 1.56e-02    -  1.00e+00 1.00e+00h  1
3212  1.9800043e+03 3.81e-06 1.93e-03  -4.0 4.44e-03    -  1.00e+00 1.00e+00h  1
3213  1.9800043e+03 7.06e-07 2.87e-02  -4.0 3.31e-02    -  1.00e+00 1.00e+00H  1
3214  1.9800043e+03 3.02e-04 1.87e-02  -4.1 4.03e-02    -  1.00e+00 1.00e+00h  1
3215  1.9800043e+03 1.83e-04 1.12e-02  -4.1 2.66e-02    -  1.00e+00 1.00e+00h  1
3216  1.9800043e+03 7.15e-05 1.14e-01  -4.1 6.53e-02    -  1.00e+00 5.00e-01h  2
3217  1.9800043e+03 2.16e-04 5.51e-03  -4.1 3.30e-02    -  1.00e+00 1.00e+00h  1
3218  1.9800043e+03 2.45e-05 1.83e-02  -4.1 2.85e-02    -  1.00e+00 1.00e+00H  1
3219  1.9800043e+03 4.51e-05 6.18e-02  -4.1 4.22e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3220  1.9800043e+03 7.55e-05 1.00e-02  -4.1 2.92e-02    -  1.00e+00 1.00e+00H  1
3221  1.9800043e+03 7.98e-05 2.00e-01  -4.1 1.69e-01    -  1.00e+00 3.12e-02h  6
3222  1.9800043e+03 7.96e-05 4.02e-02  -4.1 5.15e-02    -  1.00e+00 1.25e-01h  4
3223  1.9800043e+03 4.25e-05 4.29e-02  -4.1 5.27e-02    -  1.00e+00 5.00e-01h  2
3224  1.9800043e+03 2.45e-06 1.41e-03  -4.1 1.47e-02    -  1.00e+00 1.00e+00h  1
3225  1.9800043e+03 9.90e-07 2.06e-03  -4.0 1.69e-03    -  1.00e+00 1.00e+00h  1
3226  1.9800043e+03 2.24e-06 6.85e-03  -4.0 2.66e-03    -  1.00e+00 1.00e+00h  1
3227  1.9800043e+03 8.58e-07 9.78e-04  -4.1 1.98e-03    -  1.00e+00 1.00e+00h  1
3228  1.9800043e+03 4.75e-08 2.24e-04  -4.0 2.65e-04    -  1.00e+00 1.00e+00h  1
3229  1.9800043e+03 2.39e-09 1.55e-05  -4.0 8.44e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3230  1.9800043e+03 4.84e-10 7.33e-05  -4.0 1.16e-04    -  1.00e+00 1.00e+00h  1
3231  1.9800043e+03 9.26e-10 5.58e-03  -4.0 7.83e-03    -  1.00e+00 1.00e+00H  1
3232  1.9800043e+03 3.31e-06 5.92e-03  -4.1 7.55e-03    -  1.00e+00 1.00e+00h  1
3233  1.9800043e+03 3.66e-06 4.46e-03  -4.1 4.44e-03    -  1.00e+00 1.00e+00h  1
3234  1.9800043e+03 1.82e-06 1.40e-03  -4.1 8.01e-03    -  1.00e+00 1.00e+00h  1
3235  1.9800043e+03 4.83e-07 7.36e-04  -4.0 3.52e-03    -  1.00e+00 1.00e+00h  1
3236  1.9800044e+03 1.20e-07 1.27e-01  -4.0 2.06e-01    -  1.00e+00 1.00e+00H  1
3237  1.9800043e+03 1.48e-03 1.06e-01  -4.1 1.90e-01    -  1.00e+00 5.00e-01h  2
3238  1.9800043e+03 2.05e-03 4.73e-01  -4.1 1.47e-01    -  1.00e+00 5.00e-01h  2
3239  1.9800043e+03 1.77e-03 6.87e-01  -4.1 3.40e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3240  1.9800044e+03 2.28e-03 4.22e-01  -4.1 8.17e-01    -  1.00e+00 2.50e-01h  3
3241  1.9800044e+03 2.45e-03 2.93e-01  -4.1 1.25e+00    -  1.00e+00 6.25e-02h  5
3242  1.9800043e+03 3.31e-03 3.39e-01  -4.1 3.40e+00    -  3.56e-01 2.59e-02h  5
3243  1.9800044e+03 3.48e-03 5.04e-01  -4.1 3.86e-01    -  9.21e-01 1.25e-01h  4
3244  1.9800043e+03 1.89e-03 1.47e-01  -4.1 9.75e-02    -  1.00e+00 5.00e-01h  2
3245  1.9800043e+03 1.70e-03 1.79e-01  -4.0 3.46e-01    -  1.00e+00 1.25e-01h  4
3246  1.9800047e+03 1.75e-03 9.48e-02  -4.1 2.05e-01    -  1.00e+00 5.00e-01h  2
3247  1.9800044e+03 2.84e-03 3.70e-02  -4.1 1.39e-01    -  1.00e+00 1.00e+00H  1
3248  1.9800051e+03 3.32e-03 1.21e-01  -4.1 1.66e-01    -  7.10e-01 1.00e+00h  1
3249  1.9800043e+03 1.21e-03 5.28e-02  -4.1 1.27e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3250  1.9800043e+03 2.51e-04 4.97e-03  -4.1 2.38e-02    -  1.00e+00 1.00e+00h  1
3251  1.9800043e+03 1.03e-04 5.46e-03  -4.0 4.61e-02    -  1.00e+00 1.00e+00h  1
3252  1.9800043e+03 7.69e-05 6.90e-03  -4.1 4.17e-02    -  1.00e+00 1.00e+00h  1
3253  1.9800043e+03 3.50e-05 2.14e-02  -4.0 1.25e-02    -  1.00e+00 1.00e+00H  1
3254  1.9800043e+03 4.04e-05 8.40e-03  -4.0 1.51e-02    -  1.00e+00 1.00e+00h  1
3255  1.9800043e+03 8.55e-05 2.21e-02  -4.0 1.64e-02    -  1.00e+00 1.00e+00h  1
3256  1.9800043e+03 3.87e-05 1.50e-03  -4.1 1.72e-02    -  1.00e+00 1.00e+00h  1
3257  1.9800043e+03 1.29e-06 1.38e-03  -4.0 1.80e-03    -  1.00e+00 1.00e+00h  1
3258  1.9800043e+03 1.15e-06 1.87e-03  -4.0 1.26e-03    -  1.00e+00 1.00e+00h  1
3259  1.9800043e+03 3.72e-06 3.15e-03  -4.0 3.55e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3260  1.9800043e+03 1.40e-05 4.52e-01  -4.1 5.10e-02    -  1.00e+00 2.50e-01h  3
3261  1.9800043e+03 3.91e-05 1.04e-01  -4.1 5.37e-02    -  1.00e+00 2.50e-01h  3
3262  1.9800043e+03 5.44e-05 9.26e-03  -4.1 1.18e-02    -  1.00e+00 1.00e+00h  1
3263  1.9800043e+03 2.81e-05 4.03e-02  -4.1 3.73e-02    -  1.00e+00 5.00e-01h  2
3264  1.9800043e+03 1.44e-06 1.61e-03  -4.1 1.17e-02    -  1.00e+00 1.00e+00h  1
3265  1.9800043e+03 1.33e-08 2.46e-03  -4.1 2.81e-03    -  1.00e+00 1.00e+00H  1
3266  1.9800043e+03 6.80e-05 6.63e-02  -4.0 4.68e-02    -  1.00e+00 5.00e-01h  2
3267  1.9800043e+03 5.20e-05 1.24e-01  -4.1 6.70e-02    -  1.00e+00 1.00e+00H  1
3268  1.9800043e+03 4.81e-05 8.85e-02  -4.1 5.76e-02    -  1.00e+00 1.00e+00H  1
3269  1.9800043e+03 1.16e-04 3.16e-01  -4.1 8.16e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3270  1.9800043e+03 1.31e-04 8.21e-01  -4.1 4.60e-01    -  6.86e-01 3.12e-02h  6
3271  1.9800043e+03 9.89e-05 4.50e-02  -4.1 3.56e-02    -  1.00e+00 1.00e+00h  1
3272  1.9800043e+03 8.13e-06 3.39e-02  -4.1 5.72e-02    -  1.00e+00 1.00e+00H  1
3273  1.9800043e+03 5.91e-05 4.39e-01  -4.1 6.64e-02    -  1.00e+00 2.50e-01h  3
3274  1.9800043e+03 6.03e-05 2.68e-02  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
3275  1.9800043e+03 1.77e-04 6.92e-02  -4.1 1.11e-01    -  1.00e+00 2.50e-01h  3
3276  1.9800043e+03 1.44e-04 4.95e-02  -4.1 1.93e-01    -  1.00e+00 1.25e-01h  4
3277  1.9800043e+03 1.07e-04 1.39e-01  -4.1 2.13e-02    -  1.00e+00 2.50e-01h  3
3278  1.9800043e+03 8.25e-05 1.60e-01  -4.1 5.22e-02    -  1.00e+00 2.50e-01h  3
3279  1.9800043e+03 1.09e-05 3.50e-03  -4.1 5.37e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3280  1.9800043e+03 1.95e-06 8.95e-03  -4.0 8.86e-03    -  1.00e+00 1.00e+00H  1
3281  1.9800043e+03 1.12e-05 1.88e-02  -4.0 1.09e-02    -  1.00e+00 1.00e+00h  1
3282  1.9800043e+03 6.03e-05 4.36e-03  -4.1 2.00e-02    -  1.00e+00 1.00e+00h  1
3283  1.9800043e+03 1.02e-05 1.14e-02  -4.1 1.33e-02    -  1.00e+00 1.00e+00h  1
3284  1.9800043e+03 1.40e-06 1.29e-03  -4.1 1.10e-02    -  1.00e+00 1.00e+00H  1
3285  1.9800043e+03 3.04e-07 8.76e-03  -4.0 1.43e-02    -  1.00e+00 1.00e+00H  1
3286  1.9800043e+03 1.16e-05 3.54e-03  -4.1 1.28e-02    -  1.00e+00 1.00e+00h  1
3287  1.9800043e+03 1.12e-05 4.21e-02  -4.0 4.37e-02    -  1.00e+00 2.50e-01h  3
3288  1.9800043e+03 2.93e-06 1.15e-03  -4.1 7.85e-03    -  1.00e+00 1.00e+00h  1
3289  1.9800043e+03 1.69e-06 3.24e-03  -4.0 4.04e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3290  1.9800043e+03 5.21e-07 9.34e-04  -4.0 2.63e-03    -  1.00e+00 1.00e+00h  1
3291  1.9800043e+03 7.79e-08 8.82e-04  -4.0 5.33e-04    -  1.00e+00 1.00e+00h  1
3292  1.9800043e+03 1.07e-08 7.19e-05  -4.0 2.44e-04    -  1.00e+00 1.00e+00h  1
3293  1.9800043e+03 5.51e-10 6.31e-05  -4.0 7.92e-05    -  1.00e+00 1.00e+00h  1
3294  1.9800043e+03 1.73e-08 2.64e-04  -4.0 4.43e-04    -  1.00e+00 1.00e+00h  1
3295  1.9800043e+03 5.31e-09 3.99e-03  -4.1 1.20e-02    -  1.00e+00 1.00e+00H  1
3296  1.9800043e+03 2.43e-06 2.17e-03  -4.1 1.27e-02    -  1.00e+00 1.00e+00h  1
3297  1.9800043e+03 9.45e-07 6.61e-03  -4.1 1.15e-02    -  1.00e+00 5.00e-01h  2
3298  1.9800043e+03 4.97e-07 7.46e-03  -4.0 4.71e-03    -  1.00e+00 1.00e+00H  1
3299  1.9800043e+03 8.30e-07 1.38e-03  -4.1 4.76e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3300  1.9800043e+03 1.02e-07 5.57e-04  -4.0 4.76e-04    -  1.00e+00 1.00e+00h  1
3301  1.9800043e+03 2.28e-10 1.13e-03  -4.0 9.58e-04    -  1.00e+00 1.00e+00H  1
3302  1.9800043e+03 3.54e-11 2.78e-03  -4.0 8.34e-03    -  1.00e+00 1.00e+00H  1
3303  1.9800043e+03 2.40e-07 1.72e-03  -4.1 7.83e-03    -  1.00e+00 1.00e+00h  1
3304  1.9800043e+03 3.22e-08 4.13e-04  -4.0 1.17e-03    -  1.00e+00 1.00e+00h  1
3305  1.9800043e+03 9.29e-07 2.05e-03  -4.0 4.03e-03    -  1.00e+00 1.00e+00h  1
3306  1.9800043e+03 3.21e-07 7.48e-02  -4.0 1.29e-01    -  1.00e+00 1.00e+00H  1
3307  1.9800043e+03 3.85e-05 1.45e-01  -4.1 8.43e-01    -  1.00e+00 3.12e-02h  6
3308  1.9800043e+03 3.94e-05 1.04e-01  -4.1 3.65e-01    -  1.00e+00 3.12e-02h  6
3309  1.9800043e+03 1.35e-03 2.71e-02  -4.1 1.52e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3310  1.9800043e+03 1.33e-03 6.51e-01  -4.1 7.03e-01    -  1.00e+00 3.12e-02h  6
3311  1.9800044e+03 1.15e-03 2.73e-01  -4.1 1.80e-01    -  1.00e+00 5.00e-01h  2
3312  1.9800043e+03 5.18e-04 5.87e-02  -4.1 8.67e-02    -  1.00e+00 1.00e+00h  1
3313  1.9800044e+03 5.29e-03 1.64e-01  -4.1 5.97e-01    -  1.00e+00 5.00e-01h  2
3314  1.9800044e+03 5.17e-03 1.21e-01  -4.1 8.95e-01    -  1.00e+00 3.12e-02h  6
3315  1.9800043e+03 3.69e-03 4.10e-02  -4.1 2.70e-01    -  1.00e+00 5.00e-01h  2
3316  1.9800043e+03 3.88e-03 2.38e-01  -4.1 4.48e+00    -  8.27e-01 1.43e-02h  7
3317  1.9800043e+03 3.97e-03 1.65e-02  -4.1 2.15e+00    -  7.35e-01 2.66e-02h  6
3318  1.9800043e+03 2.07e-03 4.12e-02  -4.1 7.88e-02    -  1.00e+00 5.00e-01h  2
3319  1.9800043e+03 2.85e-04 6.41e-03  -4.1 6.61e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3320  1.9800043e+03 2.33e-04 3.17e-02  -4.1 3.32e-01    -  1.00e+00 2.50e-01h  3
3321  1.9800043e+03 4.81e-04 6.83e-03  -4.1 8.64e-02    -  1.00e+00 1.00e+00h  1
3322  1.9800080e+03 2.22e-03 3.65e-02  -4.0 3.91e-01    -  1.00e+00 1.00e+00h  1
3323  1.9800043e+03 1.95e-03 2.12e-02  -4.1 3.62e-01    -  1.00e+00 1.00e+00h  1
3324  1.9800043e+03 2.32e-04 8.51e-03  -4.1 2.92e-02    -  1.00e+00 1.00e+00h  1
3325  1.9800043e+03 1.87e-05 3.44e-03  -4.1 4.73e-02    -  1.00e+00 1.00e+00H  1
3326  1.9800043e+03 5.03e-05 7.77e-02  -4.1 7.50e-02    -  1.00e+00 2.50e-01h  3
3327  1.9800043e+03 4.62e-05 9.02e-02  -4.1 5.36e-02    -  1.00e+00 2.50e-01h  3
3328  1.9800044e+03 3.62e-05 1.92e-02  -4.1 6.81e-02    -  1.00e+00 1.00e+00h  1
3329  1.9800043e+03 4.62e-05 4.14e-03  -4.1 4.85e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3330  1.9800043e+03 2.92e-05 1.90e-02  -4.0 9.39e-03    -  1.00e+00 1.00e+00h  1
3331  1.9800043e+03 1.67e-05 1.37e-03  -4.0 8.19e-03    -  1.00e+00 1.00e+00h  1
3332  1.9800043e+03 9.26e-07 3.86e-03  -4.0 2.27e-03    -  1.00e+00 1.00e+00h  1
3333  1.9800043e+03 4.03e-07 4.60e-04  -4.0 1.40e-03    -  1.00e+00 1.00e+00h  1
3334  1.9800043e+03 8.76e-09 2.25e-04  -4.0 3.41e-04    -  1.00e+00 1.00e+00h  1
3335  1.9800043e+03 1.17e-07 4.58e-04  -4.0 7.06e-04    -  1.00e+00 1.00e+00h  1
3336  1.9800043e+03 2.52e-06 2.17e-03  -4.1 2.64e-03    -  1.00e+00 1.00e+00h  1
3337  1.9800043e+03 1.40e-06 1.87e-02  -4.0 1.61e-02    -  1.00e+00 1.00e+00H  1
3338  1.9800043e+03 2.13e-05 1.01e-02  -4.1 1.54e-02    -  1.00e+00 1.00e+00h  1
3339  1.9800043e+03 6.73e-06 4.36e-03  -4.1 1.47e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3340  1.9800043e+03 5.39e-06 7.84e-03  -4.1 3.94e-03    -  1.00e+00 1.00e+00h  1
3341  1.9800043e+03 6.48e-07 3.64e-03  -4.1 8.37e-03    -  1.00e+00 1.00e+00H  1
3342  1.9800043e+03 2.65e-07 3.56e-03  -4.1 6.62e-03    -  1.00e+00 1.00e+00H  1
3343  1.9800043e+03 8.07e-08 7.04e-03  -4.1 5.75e-03    -  1.00e+00 1.00e+00H  1
3344  1.9800043e+03 1.81e-05 2.22e-03  -4.0 9.04e-03    -  1.00e+00 1.00e+00h  1
3345  1.9800043e+03 2.70e-06 4.32e-03  -4.1 6.33e-03    -  1.00e+00 1.00e+00h  1
3346  1.9800043e+03 1.33e-06 4.82e-04  -4.1 4.28e-03    -  1.00e+00 1.00e+00h  1
3347  1.9800043e+03 7.01e-08 7.16e-04  -4.0 1.80e-03    -  1.00e+00 1.00e+00h  1
3348  1.9800043e+03 7.69e-08 7.81e-04  -4.0 7.99e-04    -  1.00e+00 1.00e+00h  1
3349  1.9800043e+03 1.66e-08 3.81e-04  -4.1 1.46e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3350  1.9800043e+03 1.37e-08 3.11e-04  -4.0 3.92e-04    -  1.00e+00 1.00e+00h  1
3351  1.9800043e+03 2.09e-09 1.18e-03  -4.1 2.02e-03    -  1.00e+00 1.00e+00H  1
3352  1.9800043e+03 1.05e-07 3.25e-04  -4.0 1.61e-03    -  1.00e+00 1.00e+00h  1
3353  1.9800043e+03 1.17e-08 1.75e-04  -4.1 1.44e-04    -  1.00e+00 1.00e+00h  1
3354  1.9800043e+03 1.47e-07 1.61e-03  -6.1 8.75e-04    -  1.00e+00 1.00e+00h  1
3355  1.9800043e+03 3.88e-06 9.45e-01  -4.0 2.45e-01    -  1.00e+00 3.12e-02h  6
3356  1.9800043e+03 1.82e-04 6.26e-03  -4.1 3.03e-02    -  1.00e+00 1.00e+00h  1
3357  1.9800043e+03 4.21e-04 1.21e-02  -4.0 4.52e-02    -  1.00e+00 1.00e+00h  1
3358  1.9800043e+03 4.37e-04 1.29e-02  -4.1 3.46e-02    -  1.00e+00 1.00e+00h  1
3359  1.9800043e+03 2.07e-04 2.00e-03  -4.1 1.49e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3360  1.9800043e+03 1.38e-05 1.73e-03  -4.1 7.01e-03    -  1.00e+00 1.00e+00h  1
3361  1.9800043e+03 6.29e-05 2.64e-02  -4.0 1.59e-02    -  1.00e+00 1.00e+00h  1
3362  1.9800043e+03 2.05e-05 4.63e-03  -4.1 2.09e-02    -  1.00e+00 1.00e+00h  1
3363  1.9800043e+03 4.50e-06 4.29e-03  -4.1 5.96e-03    -  1.00e+00 1.00e+00h  1
3364  1.9800043e+03 3.13e-06 4.63e-03  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
3365  1.9800043e+03 2.35e-06 4.68e-03  -4.0 3.07e-03    -  1.00e+00 1.00e+00h  1
3366  1.9800043e+03 3.44e-07 3.63e-04  -4.1 1.66e-03    -  1.00e+00 1.00e+00h  1
3367  1.9800043e+03 2.06e-07 1.79e-03  -6.1 1.02e-03    -  1.00e+00 1.00e+00h  1
3368  1.9800043e+03 9.67e-05 8.20e-01  -4.0 1.39e-01    -  1.00e+00 1.25e-01h  4
3369  1.9800043e+03 6.78e-05 2.85e-03  -4.1 1.87e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3370  1.9800043e+03 1.79e-04 1.73e-01  -4.1 1.27e-01    -  1.00e+00 2.50e-01h  3
3371  1.9800043e+03 2.28e-04 1.62e-02  -4.1 2.77e-02    -  1.00e+00 1.00e+00h  1
3372  1.9800043e+03 1.81e-04 3.66e-03  -4.1 2.83e-02    -  1.00e+00 1.00e+00h  1
3373  1.9800043e+03 2.22e-05 1.19e-02  -4.1 4.90e-02    -  1.00e+00 9.18e-01H  1
3374  1.9800046e+03 1.14e-04 7.28e-03  -4.0 7.59e-02    -  1.00e+00 1.00e+00f  1
3375  1.9800043e+03 6.59e-05 6.55e-03  -4.1 7.24e-02    -  1.00e+00 1.00e+00h  1
3376  1.9800043e+03 5.16e-05 7.65e-03  -4.1 1.12e-02    -  1.00e+00 1.00e+00h  1
3377  1.9800043e+03 2.85e-05 7.39e-03  -4.1 7.32e-03    -  1.00e+00 1.00e+00h  1
3378  1.9800043e+03 1.70e-05 7.23e-03  -4.1 5.01e-03    -  1.00e+00 1.00e+00h  1
3379  1.9800043e+03 4.16e-06 9.40e-03  -4.0 6.74e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3380  1.9800043e+03 4.22e-06 3.16e-03  -4.1 2.91e-03    -  1.00e+00 1.00e+00h  1
3381  1.9800043e+03 2.45e-06 4.68e-03  -4.0 2.42e-03    -  1.00e+00 1.00e+00h  1
3382  1.9800043e+03 5.01e-07 9.01e-04  -4.1 1.05e-03    -  1.00e+00 1.00e+00h  1
3383  1.9800043e+03 3.56e-08 2.11e-04  -4.0 3.58e-04    -  1.00e+00 1.00e+00h  1
3384  1.9800043e+03 2.37e-09 1.48e-04  -4.0 1.24e-04    -  1.00e+00 1.00e+00h  1
3385  1.9800043e+03 1.32e-06 2.28e-03  -4.0 4.94e-03    -  1.00e+00 1.00e+00h  1
3386  1.9800043e+03 4.67e-06 1.78e-01  -4.1 1.89e-01    -  1.00e+00 3.12e-02h  6
3387  1.9800043e+03 9.19e-06 6.55e-02  -4.1 1.95e-01    -  1.00e+00 3.12e-02h  6
3388  1.9800043e+03 2.36e-06 3.80e-03  -4.1 4.53e-03    -  1.00e+00 1.00e+00h  1
3389  1.9800043e+03 1.18e-06 4.29e-02  -4.0 3.16e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3390  1.9800043e+03 1.13e-04 9.01e-03  -4.1 3.62e-02    -  1.00e+00 1.00e+00h  1
3391  1.9800043e+03 2.70e-04 3.57e-02  -4.1 6.50e-02    -  1.00e+00 1.00e+00h  1
3392  1.9800043e+03 1.12e-03 3.49e-01  -4.1 4.38e-01    -  1.00e+00 1.25e-01h  4
3393  1.9800043e+03 1.02e-03 2.59e-01  -4.1 5.55e-01    -  1.00e+00 6.25e-02h  5
3394  1.9800043e+03 1.07e-03 5.26e-02  -4.1 3.51e-01    -  1.00e+00 2.50e-01h  3
3395  1.9800043e+03 1.25e-03 4.83e-01  -4.1 1.57e+00    -  1.00e+00 1.56e-02h  7
3396  1.9800043e+03 7.77e-04 1.36e-01  -4.1 9.07e-02    -  1.00e+00 5.00e-01h  2
3397  1.9800043e+03 7.17e-04 5.84e-02  -4.1 2.35e-01    -  1.00e+00 2.50e-01h  3
3398  1.9800043e+03 7.48e-04 2.78e-02  -4.1 8.69e-02    -  1.00e+00 5.00e-01h  2
3399  1.9800043e+03 1.91e-03 2.46e-01  -4.1 4.74e-01    -  1.00e+00 2.50e-01h  3
